77, 0.0475086, 800, 8.08067, 5, 1.31187, 1 
91, 0.046198, 800, 18.0395, 7, 0.55388, 1 
93, 0.0206417, 100, 11.3137, 6, 5.08652, 1 
1, 0.0278499, 600, 17.9802, 12, 10.6348, 1 
2, 0.0560274, 600, 19.9965, 16, 2.18006, 1 
3, 0.0527509, 600, 8.36879, 10, 2.26338, 1 
6, 0.0399727, 400, 7.15436, 7, 4.1502, 1 
23, 0.067495, 100, 10.2208, 11, 0.743528, 1 
27, 0.0219522, 500, 12.4836, 13, 9.30033, 1 
39, 0.0176929, 100, 15.2258, 11, 9.02548, 1 
40, 0.051768, 0, 7.94634, 7, 4.51694, 1 
64, 0.0288328, 600, 10.3164, 12, 5.31619, 1 
70, 0.0337475, 100, 12.0934, 11, 6.40966, 1 
78, 0.0134335, 100, 16.939, 12, 7.50835, 1 
5, 0.0733926, 800, 7.33558, 9, 5.7524, 1 
27, 0.0219522, 500, 12.4836, 14, 7.75377, 1 
35, 0.0327645, 700, 12.1198, 8, 8.35699, 1 
36, 0.0412833, 600, 19.7445, 13, 6.08104, 1 
51, 0.0465256, 300, 7.6982, 10, 1.97698, 1 
63, 0.0514403, 200, 9.32632, 9, 5.64964, 1 
69, 0.0353857, 900, 35.8523, 12, 6.69647, 1 
72, 0.072082, 200, 12.5679, 13, 5.62661, 1 
81, 0.0501297, 800, 12.2844, 10, 8.31543, 1 
83, 0.0370239, 500, 9.23295, 8, 7.54197, 1 
92, 0.0383345, 900, 10.341, 9, 6.34082, 1 
99, 0.0501297, 500, 13.9522, 9, 8.10477, 1 
7, 0.0111399, 300, 21.6427, 13, 6.4341, 1 
16, 0.0311263, 100, 14.6052, 11, 11.6075, 1 
24, 0.0294881, 400, 15.4791, 11, 8.09888, 1 
28, 0.0432492, 600, 4.50245, 3, 4.1397, 1 
29, 0.0255563, 400, 12.0801, 8, 10.3822, 1 
41, 0.0340751, 600, 13.8639, 10, 10.5577, 1 
47, 0.0242458, 700, 9.49991, 4, 9.1745, 1 
53, 0.0137611, 500, 20.2588, 6, 9.82051, 1 
73, 0.0403004, 800, 6.81368, 3, 2.68227, 1 
1, 0.0278499, 600, 17.9802, 13, 6.7714, 1 
2, 0.0560274, 600, 19.9965, 16, 16.0433, 1 
39, 0.0176929, 100, 15.2258, 12, 14.14, 1 
76, 0.0209693, 600, 24.6124, 14, 10.6856, 1 
78, 0.0134335, 100, 16.939, 12, 15.8554, 1 
87, 0.0606144, 300, 11.2062, 7, 6.87052, 1 
96, 0.066512, 300, 8.18583, 5, 5.54094, 1 
3, 0.0527509, 600, 8.36879, 10, 6.5394, 1 
23, 0.067495, 100, 10.2208, 11, 8.24071, 1 
27, 0.0219522, 500, 12.4836, 14, 4.20124, 1 
71, 0.0262116, 700, 17.0978, 12, 5.50001, 1 
75, 0.0180205, 200, 8.42491, 6, 7.71445, 1 
78, 0.0134335, 100, 16.939, 12, 7.32384, 1 
88, 0.0648738, 300, 10.8444, 11, 8.6633, 1 
89, 0.0307987, 300, 5.98959, 5, 5.72128, 1 
34, 0.0271946, 600, 5.1661, 3, 4.66926, 1 
52, 0.014744, 700, 11.7445, 6, 6.09732, 1 
60, 0.0419386, 400, 5.27604, 3, 2.37731, 1 
71, 0.0262116, 700, 17.0978, 12, 9.95168, 1 
75, 0.0180205, 200, 8.42491, 6, 7.79092, 1 
78, 0.0134335, 100, 16.939, 12, 15.5058, 1 
13, 0.0196587, 400, 18.8299, 9, 3.36008, 1 
15, 0.00982936, 600, 16.2262, 7, 6.68334, 1 
43, 0.0370239, 600, 5.91662, 5, 4.19962, 1 
46, 0.0386622, 300, 9.96901, 7, 4.06951, 1 
54, 0.0488192, 0, 6.05539, 6, 5.0244, 1 
74, 0.0340751, 400, 11.7104, 8, 5.56713, 1 
95, 0.0311263, 600, 14.4342, 11, 7.81433, 1 
24, 0.0294881, 400, 15.4791, 10, 6.11726, 1 
41, 0.0340751, 600, 13.8639, 11, 2.68627, 1 
77, 0.0475086, 800, 6.28707, 4, 1.31187, 1 
91, 0.046198, 800, 18.0395, 7, 0.55388, 1 
93, 0.0206417, 100, 11.3137, 6, 5.08652, 1 
5, 0.0733926, 800, 7.33558, 9, 6.40094, 1 
20, 0.0475086, 100, 9.12368, 11, 5.64964, 1 
32, 0.0255563, 300, 16.8652, 7, 7.696, 1 
35, 0.0327645, 700, 8.68, 7, 6.97135, 1 
36, 0.0412833, 600, 19.7445, 11, 2.15672, 1 
69, 0.0353857, 900, 35.8523, 12, 2.06283, 1 
72, 0.072082, 200, 12.5679, 12, 5.46754, 1 
99, 0.0501297, 500, 13.9522, 9, 7.9643, 1 
16, 0.0311263, 100, 14.6052, 12, 0.773805, 1 
50, 0.00950172, 200, 9.08056, 4, 8.10137, 1 
53, 0.0137611, 500, 20.2588, 7, 7.49682, 1 
55, 0.0219522, 900, 9.00576, 9, 8.16783, 1 
66, 0.0167099, 0, 8.46642, 5, 7.76343, 1 
76, 0.0209693, 600, 24.6124, 13, 5.25737, 1 
32, 0.0255563, 300, 16.8652, 7, 8.2829, 1 
35, 0.0327645, 700, 8.68, 7, 6.96897, 1 
52, 0.014744, 700, 11.7445, 6, 6.89608, 1 
71, 0.0262116, 700, 17.0978, 12, 8.26578, 1 
81, 0.0501297, 800, 12.2844, 11, 2.84075, 1 
83, 0.0370239, 500, 7.52496, 4, 3.63812, 1 
1, 0.0278499, 600, 17.9802, 13, 3.09312, 1 
38, 0.0396451, 900, 3.05537, 1, 2.86688, 1 
49, 0.066512, 400, 5.35461, 3, 2.37967, 1 
67, 0.0206417, 600, 20.3275, 7, 5.64816, 1 
87, 0.0606144, 300, 11.2062, 7, 4.71589, 1 
96, 0.066512, 300, 8.18583, 5, 1.74545, 1 
94, 0.0199864, 100, 15.1958, 6, 0.880652, 1 
5, 0.0733926, 800, 7.33558, 9, 3.69496, 1 
20, 0.0475086, 100, 9.12368, 11, 7.36493, 1 
27, 0.0219522, 500, 12.4836, 13, 10.401, 1 
36, 0.0412833, 600, 19.7445, 11, 8.44119, 1 
51, 0.0465256, 300, 6.63378, 6, 5.71791, 1 
65, 0.0321093, 400, 6.88877, 4, 6.05666, 1 
72, 0.072082, 200, 12.5679, 12, 4.72245, 1 
92, 0.0383345, 900, 10.341, 9, 3.25769, 1 
99, 0.0501297, 500, 13.9522, 9, 4.04168, 1 
2, 0.0560274, 600, 19.9965, 16, 4.4996, 1 
3, 0.0527509, 600, 8.36879, 10, 5.0825, 1 
6, 0.0399727, 400, 7.15436, 7, 0.671735, 1 
23, 0.067495, 100, 10.2208, 11, 4.13548, 1 
64, 0.0288328, 600, 10.3164, 12, 6.82071, 1 
70, 0.0337475, 100, 12.0934, 11, 2.82107, 1 
88, 0.0648738, 300, 10.8444, 12, 4.51694, 1 
2, 0.0560274, 600, 19.9965, 16, 2.72276, 1 
3, 0.0527509, 600, 8.36879, 10, 1.717, 1 
6, 0.0399727, 400, 7.15436, 7, 3.68927, 1 
27, 0.0219522, 500, 12.4836, 14, 8.64171, 1 
39, 0.0176929, 100, 15.2258, 12, 9.52873, 1 
40, 0.051768, 0, 7.94634, 7, 4.13548, 1 
64, 0.0288328, 600, 10.3164, 12, 5.92293, 1 
70, 0.0337475, 100, 12.0934, 11, 6.2896, 1 
78, 0.0134335, 100, 16.939, 12, 7.75349, 1 
79, 0.0206417, 300, 9.56879, 8, 8.24071, 1 
88, 0.0648738, 300, 10.8444, 12, 0.743528, 1 
24, 0.0294881, 400, 15.4791, 10, 6.58844, 1 
26, 0.0593038, 0, 7.04287, 5, 1.31187, 1 
41, 0.0340751, 600, 13.8639, 11, 3.19644, 1 
91, 0.046198, 800, 16.9338, 7, 0.859893, 1 
93, 0.0206417, 100, 11.3137, 6, 3.77464, 1 
16, 0.0311263, 100, 14.6052, 12, 0.773805, 1 
39, 0.0176929, 100, 15.2258, 12, 11.9741, 1 
50, 0.00950172, 200, 9.08056, 4, 8.10137, 1 
53, 0.0137611, 500, 20.2588, 7, 7.49682, 1 
55, 0.0219522, 900, 9.00576, 9, 8.16783, 1 
66, 0.0167099, 0, 8.46642, 5, 7.76343, 1 
76, 0.0209693, 600, 24.6124, 13, 5.25737, 1 
13, 0.0196587, 400, 18.8299, 9, 9.98936, 1 
18, 0.00524233, 300, 26.5192, 5, 16.1371, 1 
31, 0.0239181, 800, 9.82064, 7, 6.68334, 1 
43, 0.0370239, 600, 5.91662, 5, 5.15754, 1 
46, 0.0386622, 300, 9.96901, 7, 9.32823, 1 
74, 0.0340751, 400, 11.7104, 8, 5.14734, 1 
95, 0.0311263, 600, 14.4342, 11, 13.0489, 1 
2, 0.0560274, 600, 19.9965, 16, 4.4996, 1 
3, 0.0527509, 600, 8.36879, 10, 5.0825, 1 
6, 0.0399727, 400, 7.15436, 7, 0.671735, 1 
23, 0.067495, 100, 11.0817, 11, 4.13548, 1 
39, 0.0176929, 100, 15.2258, 13, 9.05466, 1 
64, 0.0288328, 600, 10.3164, 12, 6.82071, 1 
70, 0.0337475, 100, 12.0934, 11, 2.82107, 1 
88, 0.0648738, 300, 10.8444, 12, 4.51694, 1 
16, 0.0311263, 100, 14.6052, 11, 3.95253, 1 
30, 0.0311263, 400, 12.7499, 7, 4.38718, 1 
55, 0.0219522, 900, 9.00576, 9, 3.89153, 1 
76, 0.0209693, 600, 24.6124, 13, 3.53947, 1 
7, 0.0111399, 300, 21.6427, 13, 12.9119, 0 
24, 0.0294881, 400, 15.4791, 11, 6.50742, 1 
26, 0.0593038, 0, 7.04287, 5, 0.55388, 1 
29, 0.0255563, 400, 12.0801, 9, 11.0304, 1 
41, 0.0340751, 600, 13.8639, 11, 3.05872, 1 
77, 0.0475086, 800, 7.89298, 5, 0.859893, 1 
93, 0.0206417, 100, 11.3137, 6, 4.60264, 1 
94, 0.0199864, 100, 15.1958, 6, 9.545, 1 
7, 0.0111399, 300, 21.6427, 13, 10.0964, 1 
29, 0.0255563, 400, 12.0801, 9, 7.94334, 1 
33, 0.0226075, 900, 9.92752, 7, 8.07199, 1 
39, 0.0176929, 100, 15.2258, 13, 13.6229, 0 
47, 0.0242458, 700, 9.49991, 5, 8.56024, 1 
57, 0.0226075, 900, 21.5095, 14, 7.42369, 1 
70, 0.0337475, 100, 12.0488, 11, 9.48187, 1 
80, 0.0347304, 500, 4.89123, 2, 2.51631, 1 
94, 0.0199864, 100, 15.1958, 6, 13.7779, 1 
5, 0.0733926, 800, 7.33558, 9, 1.25922, 1 
36, 0.0412833, 600, 19.7445, 12, 4.23069, 1 
51, 0.0465256, 300, 6.63378, 6, 4.00882, 1 
72, 0.072082, 200, 12.5679, 12, 1.24802, 1 
99, 0.0501297, 500, 13.9522, 9, 3.58949, 1 
21, 0.00556997, 600, 8.60617, 0, 4.52432, 1 
44, 0.0150717, 200, 6.62697, 2, 4.02844, 1 
66, 0.0167099, 0, 8.46642, 5, 5.12315, 1 
7, 0.0111399, 300, 21.6427, 13, 6.4341, 1 
24, 0.0294881, 400, 15.4791, 11, 8.09888, 1 
28, 0.0432492, 600, 4.50245, 3, 4.1397, 1 
29, 0.0255563, 400, 12.0801, 9, 10.3822, 1 
41, 0.0340751, 600, 13.8639, 11, 10.5577, 1 
47, 0.0242458, 700, 9.49991, 5, 9.1745, 1 
53, 0.0137611, 500, 20.2588, 7, 9.82051, 1 
73, 0.0403004, 800, 6.81368, 2, 2.68227, 1 
16, 0.0311263, 100, 14.6052, 11, 8.86995, 1 
30, 0.0311263, 400, 12.7499, 8, 8.10137, 1 
53, 0.0137611, 500, 20.2588, 7, 8.68118, 1 
66, 0.0167099, 0, 8.46642, 6, 5.43851, 1 
76, 0.0209693, 600, 24.6124, 13, 9.9293, 1 
24, 0.0294881, 400, 15.4791, 11, 6.58844, 1 
26, 0.0593038, 0, 7.04287, 5, 1.31187, 1 
41, 0.0340751, 600, 13.8639, 11, 3.19644, 1 
91, 0.046198, 800, 16.9338, 7, 0.859893, 1 
93, 0.0206417, 100, 11.3137, 6, 3.77464, 1 
24, 0.0294881, 400, 15.4791, 11, 2.79922, 1 
41, 0.0340751, 600, 13.8639, 11, 6.2425, 1 
45, 0.0255563, 200, 11.3166, 8, 6.99881, 1 
73, 0.0403004, 800, 6.81368, 2, 6.77056, 1 
16, 0.0311263, 100, 14.6052, 11, 3.95253, 1 
30, 0.0311263, 400, 12.7499, 8, 4.38718, 1 
39, 0.0176929, 100, 15.2258, 13, 7.68237, 1 
55, 0.0219522, 900, 9.00576, 9, 3.89153, 1 
76, 0.0209693, 600, 24.6124, 14, 3.53947, 1 
10, 0.025884, 500, 3.32825, 1, 2.8859, 1 
45, 0.0255563, 200, 11.3166, 9, 4.1397, 1 
73, 0.0403004, 800, 6.81368, 3, 2.75149, 1 
4, 0.0226075, 400, 7.07019, 4, 6.99881, 1 
7, 0.0111399, 300, 21.6427, 12, 6.4341, 1 
16, 0.0311263, 100, 14.6052, 11, 11.6075, 1 
24, 0.0294881, 400, 15.4791, 11, 8.09888, 1 
28, 0.0432492, 600, 4.68416, 3, 4.1397, 1 
29, 0.0255563, 400, 12.0801, 9, 10.3822, 1 
30, 0.0311263, 400, 12.7499, 8, 12.0767, 1 
41, 0.0340751, 600, 13.8639, 11, 10.5577, 1 
47, 0.0242458, 700, 9.49991, 5, 9.1745, 1 
53, 0.0137611, 500, 20.2588, 7, 9.82051, 1 
57, 0.0226075, 900, 21.5095, 14, 12.6059, 1 
73, 0.0403004, 800, 6.81368, 3, 2.68227, 1 
91, 0.046198, 800, 16.9338, 7, 13.1011, 1 
2, 0.0560274, 600, 19.9965, 16, 16.2103, 1 
27, 0.0219522, 500, 12.4836, 14, 7.95152, 1 
32, 0.0255563, 300, 16.8652, 6, 15.3955, 1 
52, 0.014744, 700, 11.7445, 5, 6.2683, 1 
69, 0.0353857, 900, 35.8523, 11, 16.5096, 1 
75, 0.0180205, 200, 8.42491, 6, 5.67892, 1 
78, 0.0134335, 100, 16.939, 12, 10.5732, 1 
79, 0.0206417, 300, 9.56879, 8, 5.50001, 1 
81, 0.0501297, 800, 12.2844, 11, 8.28123, 1 
86, 0.0229352, 700, 19.8534, 6, 9.95168, 1 
89, 0.0307987, 300, 5.98959, 5, 4.17789, 1 
2, 0.0560274, 600, 19.9965, 16, 10.8394, 1 
3, 0.0527509, 600, 8.36879, 10, 6.5394, 1 
23, 0.067495, 100, 11.0817, 11, 8.24071, 1 
27, 0.0219522, 500, 12.4836, 14, 4.20124, 1 
71, 0.0262116, 700, 17.6782, 11, 5.50001, 1 
75, 0.0180205, 200, 8.42491, 6, 7.71445, 1 
78, 0.0134335, 100, 16.939, 12, 7.32384, 1 
88, 0.0648738, 300, 10.8444, 12, 8.6633, 1 
89, 0.0307987, 300, 5.98959, 5, 5.72128, 1 
7, 0.0111399, 300, 21.6427, 12, 4.82173, 1 
17, 0.0255563, 600, 14.3278, 8, 7.94334, 1 
24, 0.0294881, 400, 15.4791, 11, 11.7489, 1 
41, 0.0340751, 600, 13.8639, 11, 10.917, 1 
45, 0.0255563, 200, 11.3166, 9, 10.3822, 1 
47, 0.0242458, 700, 9.49991, 5, 1.23912, 1 
57, 0.0226075, 900, 21.5095, 14, 9.47217, 1 
91, 0.046198, 800, 16.9338, 7, 11.0304, 1 
94, 0.0199864, 100, 15.1958, 7, 9.71587, 1 
24, 0.0294881, 400, 15.4791, 11, 6.11726, 1 
41, 0.0340751, 600, 13.8639, 11, 2.68627, 1 
77, 0.0475086, 800, 9.70887, 5, 1.31187, 1 
91, 0.046198, 800, 16.9338, 7, 0.55388, 1 
93, 0.0206417, 100, 11.3137, 6, 5.08652, 1 
1, 0.0278499, 600, 17.9802, 13, 11.2835, 1 
2, 0.0560274, 600, 19.9965, 17, 8.88175, 1 
3, 0.0527509, 600, 8.36879, 10, 7.09082, 1 
23, 0.067495, 100, 11.0817, 11, 7.75349, 1 
27, 0.0219522, 500, 12.4836, 14, 10.8941, 1 
39, 0.0176929, 100, 15.2258, 13, 14.5156, 1 
67, 0.0206417, 600, 19.7186, 8, 15.8554, 1 
71, 0.0262116, 700, 17.6782, 11, 10.5732, 1 
75, 0.0180205, 200, 8.42491, 6, 7.85702, 1 
79, 0.0206417, 300, 11.3161, 9, 7.32384, 1 
86, 0.0229352, 700, 19.8534, 6, 15.5058, 1 
87, 0.0606144, 300, 11.2062, 7, 10.6833, 1 
88, 0.0648738, 300, 10.8444, 12, 7.50835, 1 
21, 0.00556997, 600, 8.60617, 1, 4.52432, 1 
44, 0.0150717, 200, 6.62697, 3, 4.02844, 1 
50, 0.00950172, 200, 11.3493, 5, 9.09135, 1 
66, 0.0167099, 0, 8.46642, 6, 5.12315, 1 
2, 0.0560274, 600, 19.9965, 17, 4.4996, 1 
3, 0.0527509, 600, 8.36879, 10, 5.0825, 1 
6, 0.0399727, 400, 7.15436, 7, 0.671735, 1 
23, 0.067495, 100, 11.0817, 11, 4.13548, 1 
64, 0.0288328, 600, 10.3164, 12, 6.82071, 1 
70, 0.0337475, 100, 12.0488, 11, 2.82107, 1 
88, 0.0648738, 300, 10.8444, 12, 4.51694, 1 
4, 0.0226075, 400, 7.07019, 4, 6.2425, 1 
7, 0.0111399, 300, 21.6427, 12, 11.608, 1 
24, 0.0294881, 400, 15.4791, 11, 3.44879, 1 
26, 0.0593038, 0, 7.04287, 5, 2.68627, 1 
29, 0.0255563, 400, 12.0801, 9, 10.917, 1 
45, 0.0255563, 200, 11.3166, 9, 10.5577, 1 
61, 0.00655291, 300, 9.28754, 3, 8.42465, 1 
77, 0.0475086, 800, 9.70887, 5, 3.19644, 1 
91, 0.046198, 800, 16.9338, 7, 3.05872, 1 
93, 0.0206417, 100, 11.3137, 6, 6.16844, 1 
94, 0.0199864, 100, 15.1958, 6, 11.9265, 1 
1, 0.0278499, 600, 17.9802, 13, 4.83392, 1 
49, 0.066512, 400, 5.35461, 3, 0.636465, 1 
67, 0.0206417, 600, 19.7186, 8, 5.54094, 1 
82, 0.0648738, 500, 5.79803, 6, 1.74545, 1 
87, 0.0606144, 300, 11.2062, 7, 2.98078, 1 
3, 0.0527509, 600, 8.36879, 10, 8.17076, 1 
6, 0.0399727, 400, 7.15436, 7, 7.04216, 1 
9, 0.0294881, 700, 10.4795, 9, 6.05666, 1 
20, 0.0475086, 100, 8.41407, 12, 8.05126, 1 
27, 0.0219522, 500, 12.4836, 14, 5.52869, 1 
40, 0.051768, 0, 7.94634, 7, 7.43335, 1 
51, 0.0465256, 300, 6.63378, 7, 6.18703, 1 
92, 0.0383345, 900, 10.341, 9, 2.99819, 1 
13, 0.0196587, 400, 18.8299, 9, 3.80653, 1 
31, 0.0239181, 800, 6.85658, 6, 5.0244, 1 
43, 0.0370239, 600, 5.91662, 5, 5.18007, 1 
46, 0.0386622, 300, 9.96901, 7, 0.95496, 1 
74, 0.0340751, 400, 11.0535, 7, 6.05398, 1 
95, 0.0311263, 600, 13.3816, 9, 2.99656, 1 
2, 0.0560274, 600, 19.9965, 17, 10.8394, 1 
3, 0.0527509, 600, 8.36879, 11, 6.5394, 1 
23, 0.067495, 100, 11.0817, 11, 8.24071, 1 
27, 0.0219522, 500, 12.4836, 13, 4.20124, 1 
71, 0.0262116, 700, 17.6782, 11, 5.50001, 1 
75, 0.0180205, 200, 8.42491, 6, 7.71445, 1 
78, 0.0134335, 100, 18.3981, 13, 7.32384, 1 
81, 0.0501297, 800, 12.2844, 11, 11.4796, 1 
88, 0.0648738, 300, 10.8444, 12, 8.6633, 1 
89, 0.0307987, 300, 5.98959, 5, 5.72128, 1 
5, 0.0733926, 800, 7.33558, 9, 5.01638, 1 
9, 0.0294881, 700, 10.4795, 9, 5.71791, 1 
20, 0.0475086, 100, 8.41407, 13, 1.97698, 1 
27, 0.0219522, 500, 12.4836, 13, 6.90738, 1 
36, 0.0412833, 600, 19.7445, 13, 6.89818, 1 
63, 0.0514403, 200, 9.1097, 8, 7.01802, 1 
65, 0.0321093, 400, 8.27929, 8, 6.18703, 1 
69, 0.0353857, 900, 35.8523, 11, 8.36967, 1 
72, 0.072082, 200, 11.2227, 11, 5.2508, 1 
90, 0.0645461, 800, 4.2464, 5, 4.00882, 1 
92, 0.0383345, 900, 10.341, 9, 4.36752, 1 
99, 0.0501297, 500, 13.9522, 10, 7.28159, 1 
17, 0.0255563, 600, 14.3278, 8, 2.51631, 1 
25, 0.0229352, 500, 3.48414, 1, 1.6487, 1 
15, 0.00982936, 600, 18.2599, 7, 5.15754, 1 
31, 0.0239181, 800, 6.85658, 6, 4.19962, 1 
46, 0.0386622, 300, 9.96901, 7, 4.6131, 1 
54, 0.0488192, 0, 6.05539, 6, 5.18007, 1 
74, 0.0340751, 400, 11.0535, 7, 1.37644, 1 
1, 0.0278499, 600, 17.9802, 13, 10.6348, 1 
2, 0.0560274, 600, 19.9965, 17, 2.18006, 1 
3, 0.0527509, 600, 8.36879, 11, 2.26338, 1 
6, 0.0399727, 400, 7.15436, 8, 4.1502, 1 
23, 0.067495, 100, 11.0817, 11, 0.743528, 1 
27, 0.0219522, 500, 12.4836, 14, 9.30033, 1 
39, 0.0176929, 100, 14.8655, 14, 9.02548, 1 
40, 0.051768, 0, 7.94634, 8, 4.51694, 1 
64, 0.0288328, 600, 10.3164, 12, 5.31619, 1 
70, 0.0337475, 100, 12.0488, 11, 6.40966, 1 
78, 0.0134335, 100, 18.3981, 13, 7.50835, 1 
79, 0.0206417, 300, 13.2331, 10, 8.6633, 1 
2, 0.0560274, 600, 19.9965, 17, 10.0973, 1 
7, 0.0111399, 300, 21.6427, 12, 9.13684, 1 
17, 0.0255563, 600, 14.3278, 8, 8.07199, 1 
39, 0.0176929, 100, 14.8655, 14, 6.01534, 1 
55, 0.0219522, 900, 9.00576, 9, 7.16337, 1 
57, 0.0226075, 900, 21.5095, 14, 1.61833, 1 
64, 0.0288328, 600, 10.3164, 12, 8.65866, 1 
70, 0.0337475, 100, 12.0488, 11, 6.63949, 1 
2, 0.0560274, 600, 19.9965, 18, 4.4996, 1 
3, 0.0527509, 600, 8.36879, 11, 5.0825, 1 
6, 0.0399727, 400, 7.15436, 8, 0.671735, 1 
17, 0.0255563, 600, 14.3278, 8, 11.5884, 1 
23, 0.067495, 100, 11.0817, 11, 4.13548, 1 
27, 0.0219522, 500, 12.4836, 14, 9.72449, 1 
33, 0.0226075, 900, 10.8555, 8, 9.43177, 1 
39, 0.0176929, 100, 14.8655, 14, 9.05466, 1 
57, 0.0226075, 900, 21.5095, 14, 10.7761, 1 
64, 0.0288328, 600, 10.3164, 12, 6.82071, 1 
65, 0.0321093, 400, 8.27929, 8, 7.43335, 1 
70, 0.0337475, 100, 12.0488, 11, 2.82107, 1 
79, 0.0206417, 300, 13.2331, 10, 10.9563, 1 
88, 0.0648738, 300, 10.8444, 12, 4.51694, 1 
92, 0.0383345, 900, 10.341, 9, 10.1665, 1 
5, 0.0733926, 800, 7.33558, 9, 2.3525, 1 
9, 0.0294881, 700, 10.4795, 9, 4.04168, 1 
13, 0.0196587, 400, 18.8299, 9, 15.0921, 1 
18, 0.00524233, 300, 26.5192, 4, 15.2784, 1 
20, 0.0475086, 100, 8.41407, 13, 8.10477, 1 
36, 0.0412833, 600, 19.7445, 14, 5.98685, 1 
51, 0.0465256, 300, 8.61068, 12, 7.28159, 1 
63, 0.0514403, 200, 9.1097, 9, 7.9643, 1 
69, 0.0353857, 900, 35.8523, 12, 10.0255, 1 
72, 0.072082, 200, 11.2227, 11, 2.74756, 1 
90, 0.0645461, 800, 4.2464, 5, 3.58949, 1 
92, 0.0383345, 900, 10.341, 9, 6.95368, 1 
95, 0.0311263, 600, 13.3816, 9, 9.882, 1 
16, 0.0311263, 100, 14.6052, 11, 8.86995, 1 
30, 0.0311263, 400, 12.7499, 8, 8.10137, 1 
53, 0.0137611, 500, 20.2588, 7, 8.68118, 1 
66, 0.0167099, 0, 8.46642, 6, 5.43851, 1 
68, 0.0127782, 900, 9.55081, 4, 9.09135, 1 
76, 0.0209693, 600, 24.6124, 14, 9.9293, 1 
5, 0.0733926, 800, 7.33558, 9, 6.40094, 1 
9, 0.0294881, 700, 10.4795, 9, 9.8784, 1 
20, 0.0475086, 100, 8.41407, 13, 5.64964, 1 
32, 0.0255563, 300, 16.8652, 6, 7.696, 1 
35, 0.0327645, 700, 8.68, 6, 6.97135, 1 
36, 0.0412833, 600, 19.7445, 14, 2.15672, 1 
51, 0.0465256, 300, 8.61068, 12, 7.01802, 1 
69, 0.0353857, 900, 35.8523, 12, 2.06283, 1 
72, 0.072082, 200, 11.2227, 11, 5.46754, 1 
81, 0.0501297, 800, 12.2844, 12, 10.2909, 1 
99, 0.0501297, 500, 15.3888, 13, 7.9643, 1 
60, 0.0419386, 400, 5.27604, 3, 4.73561, 1 
71, 0.0262116, 700, 17.6782, 11, 6.2683, 1 
75, 0.0180205, 200, 8.42491, 6, 8.24889, 1 
79, 0.0206417, 300, 13.2331, 10, 11.7545, 1 
81, 0.0501297, 800, 12.2844, 13, 8.93663, 1 
86, 0.0229352, 700, 19.8534, 6, 6.09732, 1 
5, 0.0733926, 800, 7.33558, 9, 1.25922, 1 
9, 0.0294881, 700, 10.4795, 10, 4.34083, 1 
20, 0.0475086, 100, 8.41407, 13, 4.53201, 1 
36, 0.0412833, 600, 19.7445, 14, 4.23069, 1 
51, 0.0465256, 300, 8.61068, 12, 4.00882, 1 
72, 0.072082, 200, 11.2227, 11, 1.24802, 1 
99, 0.0501297, 500, 15.3888, 13, 3.58949, 1 
16, 0.0311263, 100, 14.6052, 11, 0.773805, 1 
39, 0.0176929, 100, 14.8655, 14, 11.9741, 1 
50, 0.00950172, 200, 11.3493, 6, 8.10137, 1 
53, 0.0137611, 500, 20.2588, 7, 7.49682, 1 
55, 0.0219522, 900, 9.00576, 9, 8.16783, 1 
66, 0.0167099, 0, 8.46642, 6, 7.76343, 1 
76, 0.0209693, 600, 23.5641, 14, 5.25737, 1 
100, 0.0226075, 200, 5.51341, 4, 4.38718, 1 
60, 0.0419386, 400, 5.27604, 3, 2.95377, 1 
75, 0.0180205, 200, 8.42491, 6, 3.18578, 1 
86, 0.0229352, 700, 19.8534, 6, 4.66926, 1 
21, 0.00556997, 600, 8.60617, 1, 4.52432, 1 
44, 0.0150717, 200, 6.62697, 3, 4.02844, 1 
50, 0.00950172, 200, 11.3493, 6, 9.09135, 1 
66, 0.0167099, 0, 8.46642, 6, 5.12315, 1 
76, 0.0209693, 600, 23.5641, 14, 10.1518, 1 
5, 0.0733926, 800, 7.33558, 9, 2.3525, 1 
9, 0.0294881, 700, 10.4795, 11, 4.04168, 1 
13, 0.0196587, 400, 18.8299, 10, 15.0921, 1 
18, 0.00524233, 300, 26.5192, 5, 15.2784, 1 
20, 0.0475086, 100, 8.41407, 14, 8.10477, 1 
36, 0.0412833, 600, 19.7445, 14, 5.98685, 1 
51, 0.0465256, 300, 8.61068, 12, 7.28159, 1 
63, 0.0514403, 200, 10.5771, 11, 7.9643, 1 
69, 0.0353857, 900, 35.8523, 12, 10.0255, 1 
72, 0.072082, 200, 11.2227, 11, 2.74756, 1 
90, 0.0645461, 800, 5.35821, 7, 3.58949, 1 
92, 0.0383345, 900, 10.341, 9, 6.95368, 1 
95, 0.0311263, 600, 13.3816, 9, 9.882, 1 
1, 0.0278499, 600, 17.9802, 13, 11.6144, 1 
16, 0.0311263, 100, 14.6052, 11, 10.2963, 1 
21, 0.00556997, 600, 8.60617, 1, 8.52065, 1 
30, 0.0311263, 400, 13.1772, 8, 9.79702, 1 
50, 0.00950172, 200, 11.3493, 6, 8.8693, 1 
66, 0.0167099, 0, 8.46642, 6, 3.46018, 1 
67, 0.0206417, 600, 19.7186, 8, 8.47779, 1 
68, 0.0127782, 900, 10.3562, 5, 4.02844, 1 
