33, 0.0612697, 900, 13.5302, 20, 5.23184, 1 
47, 0.0691332, 700, 9.41106, 15, 5.5483, 1 
56, 0.0468533, 200, 12.3327, 12, 9.01766, 1 
57, 0.0612697, 900, 7.28395, 10, 4.81165, 1 
80, 0.0511127, 500, 9.61401, 11, 1.63094, 1 
98, 0.0514403, 500, 10.7945, 16, 8.41187, 1 
1, 0.0832219, 600, 10.2067, 17, 6.94169, 1 
7, 0.0570103, 300, 10.9903, 16, 8.78609, 1 
10, 0.0498021, 500, 16.2777, 12, 8.93582, 1 
16, 0.0707714, 100, 7.85693, 12, 2.56183, 1 
28, 0.0688055, 600, 7.96639, 9, 7.59432, 1 
30, 0.0694608, 400, 2.99465, 2, 2.84354, 1 
33, 0.0612697, 900, 13.5302, 20, 6.56991, 1 
38, 0.104519, 900, 11.8534, 12, 9.76482, 1 
39, 0.0848602, 100, 7.07176, 12, 4.97931, 1 
44, 0.0638909, 200, 9.28427, 11, 6.34397, 1 
45, 0.066512, 200, 9.64612, 12, 8.89772, 1 
53, 0.0307987, 500, 13.8741, 14, 7.55938, 1 
55, 0.0832219, 900, 4.5019, 4, 2.52229, 1 
57, 0.0612697, 900, 7.28395, 10, 6.82668, 1 
66, 0.0452151, 0, 8.25091, 10, 6.00863, 1 
67, 0.0488192, 600, 18.5991, 14, 8.71451, 1 
73, 0.0717543, 800, 16.4614, 13, 9.18591, 1 
76, 0.0678226, 600, 4.50884, 6, 2.2941, 1 
82, 0.0999318, 500, 11.1954, 13, 8.78594, 1 
97, 0.0701161, 0, 6.28812, 12, 3.88339, 1 
4, 0.0478362, 400, 15.5764, 17, 1.81431, 1 
7, 0.0570103, 300, 10.9903, 16, 7.11041, 1 
10, 0.0498021, 500, 16.2777, 12, 7.55743, 1 
26, 0.0769967, 0, 6.9394, 13, 3.96489, 1 
28, 0.0688055, 600, 7.96639, 9, 7.38704, 1 
29, 0.0530786, 400, 12.4128, 18, 7.61501, 1 
37, 0.0262116, 100, 13.4701, 12, 9.64605, 1 
41, 0.0930513, 600, 8.23176, 14, 2.23533, 1 
45, 0.066512, 200, 9.64612, 12, 5.24927, 1 
47, 0.0691332, 700, 9.41106, 15, 7.17861, 1 
53, 0.0307987, 500, 13.8741, 14, 10.5902, 1 
59, 0.0150717, 300, 11.8622, 5, 9.27276, 1 
61, 0.0278499, 300, 14.9627, 11, 5.10252, 1 
73, 0.0717543, 800, 16.4614, 13, 5.63527, 1 
77, 0.0887919, 800, 7.34723, 11, 4.27029, 1 
93, 0.0658567, 100, 9.7242, 11, 5.79093, 1 
98, 0.0514403, 500, 10.2533, 16, 9.40239, 1 
13, 0.0648738, 400, 8.22198, 9, 2.04373, 1 
14, 0.0481639, 800, 8.82038, 11, 4.68312, 1 
15, 0.0193311, 600, 7.8365, 6, 6.04608, 1 
22, 0.0445598, 0, 8.81094, 12, 6.15136, 1 
31, 0.0678226, 800, 29.0729, 12, 2.63764, 1 
43, 0.072082, 600, 6.65808, 8, 2.98997, 1 
54, 0.0747032, 0, 5.7755, 8, 0.618956, 1 
74, 0.0498021, 400, 12.4266, 10, 3.65492, 1 
95, 0.0694608, 600, 8.46431, 11, 2.50725, 1 
8, 0.0543891, 200, 13.1605, 12, 2.81562, 1 
17, 0.0583209, 600, 11.6073, 10, 9.01766, 1 
18, 0.0275222, 300, 6.93985, 4, 5.76339, 1 
19, 0.0176929, 100, 8.70087, 7, 6.82224, 1 
22, 0.0445598, 0, 8.81094, 12, 8.5936, 1 
25, 0.0511127, 500, 9.52613, 11, 6.40424, 1 
29, 0.0530786, 400, 12.4128, 18, 9.60623, 1 
37, 0.0262116, 100, 13.4701, 12, 12.4283, 0 
62, 0.0589762, 600, 5.45692, 4, 5.01299, 1 
80, 0.0511127, 500, 9.61401, 11, 7.41158, 1 
85, 0.0370239, 0, 5.76736, 5, 5.46385, 1 
94, 0.0471809, 100, 8.38255, 13, 5.66127, 1 
98, 0.0514403, 500, 10.2533, 16, 5.75347, 1 
11, 0.0429215, 700, 16.6013, 13, 6.12609, 1 
12, 0.107468, 700, 28.7699, 18, 6.21214, 1 
34, 0.0527509, 600, 8.46934, 7, 2.06486, 1 
38, 0.104519, 900, 11.8534, 12, 9.55828, 1 
60, 0.0540615, 400, 15.267, 9, 3.73343, 1 
71, 0.0809284, 700, 4.06402, 5, 3.68078, 1 
78, 0.0524233, 100, 8.72818, 14, 5.09251, 1 
79, 0.0710991, 300, 7.32252, 12, 5.00011, 1 
83, 0.0937066, 500, 12.8708, 16, 8.68466, 1 
86, 0.0340751, 700, 9.1589, 5, 5.04967, 1 
4, 0.0478362, 400, 15.5764, 17, 4.38832, 1 
7, 0.0570103, 300, 10.9903, 16, 5.88589, 1 
10, 0.0498021, 500, 16.2777, 12, 2.31543, 1 
16, 0.0707714, 100, 7.85693, 12, 7.38754, 1 
24, 0.0697885, 400, 12.247, 17, 5.63527, 1 
28, 0.0688055, 600, 7.96639, 9, 1.78337, 1 
29, 0.0530786, 400, 12.4128, 18, 8.45279, 1 
33, 0.0612697, 900, 13.5302, 20, 10.3768, 1 
41, 0.0930513, 600, 8.23176, 14, 7.58213, 1 
45, 0.066512, 200, 9.64612, 12, 1.73851, 1 
47, 0.0691332, 700, 9.41106, 15, 7.67547, 1 
53, 0.0307987, 500, 13.8741, 14, 5.09862, 1 
61, 0.0278499, 300, 14.9627, 11, 9.64005, 1 
26, 0.0769967, 0, 6.9394, 13, 0.358996, 1 
41, 0.0930513, 600, 8.23176, 14, 1.9825, 1 
77, 0.0887919, 800, 7.34723, 11, 0.557338, 1 
4, 0.0478362, 400, 15.5764, 17, 6.05645, 1 
7, 0.0570103, 300, 10.9903, 16, 8.85487, 1 
24, 0.0697885, 400, 12.247, 17, 4.27029, 1 
26, 0.0769967, 0, 6.9394, 13, 0.850289, 1 
29, 0.0530786, 400, 12.4128, 18, 7.7006, 1 
37, 0.0262116, 100, 13.4701, 12, 5.57388, 1 
41, 0.0930513, 600, 8.23176, 15, 2.07177, 1 
45, 0.066512, 200, 9.64612, 12, 8.79274, 1 
47, 0.0691332, 700, 9.41106, 15, 7.69883, 1 
48, 0.0432492, 0, 4.37608, 6, 3.16459, 1 
59, 0.0150717, 300, 11.8622, 5, 7.98286, 1 
61, 0.0278499, 300, 14.9627, 11, 6.04156, 1 
91, 0.0887919, 800, 2.96302, 3, 0.557338, 1 
93, 0.0658567, 100, 9.7242, 11, 2.44653, 1 
94, 0.0471809, 100, 8.38255, 13, 6.57922, 1 
98, 0.0514403, 500, 10.2533, 16, 6.54159, 1 
1, 0.0832219, 600, 10.2067, 17, 4.59252, 1 
2, 0.129092, 600, 6.3978, 11, 2.08332, 1 
3, 0.108451, 600, 6.01197, 11, 4.91223, 1 
6, 0.124833, 400, 5.18124, 8, 4.54869, 1 
23, 0.121556, 100, 6.44446, 12, 3.83894, 1 
33, 0.0612697, 900, 13.5302, 20, 5.61209, 1 
38, 0.104519, 900, 11.8534, 13, 5.47965, 1 
39, 0.0848602, 100, 7.07176, 12, 2.56838, 1 
40, 0.114348, 0, 6.57673, 11, 4.42083, 1 
57, 0.0612697, 900, 7.28395, 10, 6.65331, 1 
70, 0.0779796, 100, 5.60785, 10, 4.12842, 1 
82, 0.0999318, 500, 11.1954, 13, 6.10299, 1 
88, 0.118608, 300, 8.23496, 15, 3.44568, 1 
97, 0.0701161, 0, 6.28812, 12, 5.73585, 1 
5, 0.103208, 800, 14.6274, 17, 7.80596, 1 
13, 0.0648738, 400, 8.22198, 9, 8.04351, 1 
14, 0.0481639, 800, 8.82038, 11, 2.72564, 1 
18, 0.0275222, 300, 6.93985, 4, 3.90737, 1 
19, 0.0176929, 100, 8.70087, 7, 8.04418, 1 
31, 0.0678226, 800, 29.0729, 12, 8.56895, 1 
46, 0.0940342, 300, 7.24839, 9, 6.15136, 1 
54, 0.0747032, 0, 5.7755, 8, 5.60857, 1 
56, 0.0468533, 200, 12.6761, 12, 8.5936, 1 
74, 0.0498021, 400, 12.4266, 10, 6.8277, 1 
95, 0.0694608, 600, 8.46431, 11, 4.85971, 1 
99, 0.0960001, 500, 6.47957, 10, 6.28443, 1 
1, 0.0832219, 600, 10.2067, 17, 9.15172, 1 
4, 0.0478362, 400, 15.5764, 16, 13.1334, 1 
7, 0.0570103, 300, 10.9903, 17, 5.92202, 1 
10, 0.0498021, 500, 16.2777, 12, 11.5541, 1 
11, 0.0429215, 700, 16.6013, 13, 14.1155, 1 
17, 0.0583209, 600, 11.6073, 10, 5.23184, 1 
25, 0.0511127, 500, 9.52613, 11, 7.7652, 1 
29, 0.0530786, 400, 12.4128, 19, 7.14656, 1 
38, 0.104519, 900, 11.8534, 14, 10.9046, 1 
39, 0.0848602, 100, 7.07176, 12, 3.89883, 1 
40, 0.114348, 0, 6.57673, 11, 6.11318, 1 
45, 0.066512, 200, 9.64612, 13, 9.03688, 1 
47, 0.0691332, 700, 7.78282, 15, 6.90061, 1 
53, 0.0307987, 500, 13.8741, 14, 11.8778, 1 
57, 0.0612697, 900, 7.28395, 11, 1.04892, 1 
64, 0.0933789, 600, 6.67468, 14, 5.61209, 1 
67, 0.0488192, 600, 18.5991, 14, 12.9517, 1 
70, 0.0779796, 100, 5.60785, 10, 4.30337, 1 
73, 0.0717543, 800, 17.2674, 13, 10.3768, 1 
80, 0.0511127, 500, 9.61401, 11, 6.77413, 1 
82, 0.0999318, 500, 11.1954, 14, 11.0615, 1 
88, 0.118608, 300, 8.23496, 15, 7.74443, 1 
100, 0.092396, 200, 8.57685, 13, 6.56991, 1 
12, 0.107468, 700, 28.7699, 18, 2.65248, 1 
27, 0.0796178, 500, 7.53768, 14, 5.15376, 1 
34, 0.0527509, 600, 8.46934, 7, 4.60275, 1 
52, 0.0452151, 700, 4.11133, 4, 4.06279, 1 
58, 0.0825666, 900, 7.3903, 6, 5.35745, 1 
60, 0.0540615, 400, 14.0639, 8, 4.93032, 1 
75, 0.0520956, 200, 9.82008, 10, 3.68078, 1 
79, 0.0710991, 300, 7.32252, 12, 3.56482, 1 
81, 0.086826, 800, 8.01658, 11, 5.36747, 1 
83, 0.0937066, 500, 10.7301, 16, 5.05261, 1 
89, 0.0897748, 300, 5.15826, 7, 2.70789, 1 
17, 0.0583209, 600, 11.6073, 10, 10.6715, 1 
19, 0.0176929, 100, 8.70087, 7, 7.46065, 1 
25, 0.0511127, 500, 9.52613, 11, 7.97804, 1 
29, 0.0530786, 400, 12.4128, 19, 9.87392, 1 
37, 0.0262116, 100, 12.3577, 12, 9.87512, 1 
42, 0.0353857, 500, 4.28602, 3, 3.33104, 1 
56, 0.0468533, 200, 12.6761, 12, 2.81562, 1 
62, 0.0589762, 600, 5.45692, 4, 2.88286, 1 
80, 0.0511127, 500, 9.61401, 11, 9.04592, 1 
85, 0.0370239, 0, 5.76736, 5, 4.36321, 1 
94, 0.0471809, 100, 8.38255, 13, 4.32993, 1 
98, 0.0514403, 500, 10.2533, 16, 4.68432, 1 
5, 0.103208, 800, 14.6274, 17, 9.96272, 0 
13, 0.0648738, 400, 8.22198, 9, 6.72669, 1 
15, 0.0193311, 600, 7.8365, 6, 7.52412, 1 
18, 0.0275222, 300, 6.93985, 4, 3.96073, 1 
19, 0.0176929, 100, 8.70087, 7, 6.90813, 1 
22, 0.0445598, 0, 8.81094, 12, 2.72564, 1 
31, 0.0678226, 800, 29.0729, 12, 6.62045, 1 
43, 0.072082, 600, 6.65808, 8, 4.60309, 1 
46, 0.0940342, 300, 7.24839, 9, 4.68312, 1 
54, 0.0747032, 0, 5.7755, 8, 4.32972, 1 
56, 0.0468533, 200, 12.6761, 12, 9.64171, 1 
74, 0.0498021, 400, 12.4266, 10, 4.22956, 1 
95, 0.0694608, 600, 8.46431, 11, 4.62218, 1 
1, 0.0832219, 600, 10.2067, 17, 9.1453, 1 
16, 0.0707714, 100, 7.85693, 12, 5.45907, 1 
21, 0.0242458, 600, 25.8883, 7, 6.00561, 1 
44, 0.0638909, 200, 9.28427, 11, 2.24271, 1 
50, 0.0321093, 200, 7.14648, 5, 3.52496, 1 
53, 0.0307987, 500, 13.8741, 14, 7.97869, 1 
67, 0.0488192, 600, 18.5991, 14, 7.68823, 1 
68, 0.0484915, 900, 8.46594, 5, 3.32056, 1 
76, 0.0678226, 600, 4.50884, 6, 4.06937, 1 
97, 0.0701161, 0, 6.28812, 13, 6.27917, 1 
100, 0.092396, 200, 8.57685, 13, 6.00863, 1 
5, 0.103208, 800, 14.6274, 17, 5.46526, 1 
12, 0.107468, 700, 28.7699, 18, 8.40592, 1 
20, 0.0982936, 100, 5.61563, 13, 4.3403, 1 
31, 0.0678226, 800, 27.5262, 12, 12.7864, 1 
32, 0.0478362, 300, 11.4999, 9, 3.70708, 1 
35, 0.056355, 700, 7.18262, 9, 3.4207, 1 
36, 0.10157, 600, 8.42496, 13, 2.68098, 1 
51, 0.108123, 300, 6.20648, 13, 5.42478, 1 
63, 0.0792902, 200, 7.21648, 12, 1.33702, 1 
81, 0.086826, 800, 8.01658, 12, 6.06912, 1 
83, 0.0937066, 500, 10.7301, 17, 6.0003, 1 
90, 0.139905, 800, 6.81221, 10, 4.86484, 1 
4, 0.0478362, 400, 15.5764, 16, 10.0031, 1 
24, 0.0697885, 400, 12.247, 17, 9.27276, 1 
37, 0.0262116, 100, 12.3577, 12, 7.4109, 1 
61, 0.0278499, 300, 14.9627, 10, 4.83446, 1 
77, 0.0887919, 800, 9.25055, 16, 7.98286, 1 
93, 0.0658567, 100, 9.7242, 11, 5.81205, 1 
4, 0.0478362, 400, 15.5764, 16, 7.36142, 1 
8, 0.0543891, 200, 15.7631, 12, 11.5524, 1 
24, 0.0697885, 400, 12.247, 17, 5.79093, 1 
26, 0.0769967, 0, 6.9394, 13, 3.29682, 1 
29, 0.0530786, 400, 12.4128, 19, 10.1233, 0 
37, 0.0262116, 100, 12.3577, 12, 4.03121, 1 
41, 0.0930513, 600, 8.23176, 15, 3.99807, 1 
48, 0.0432492, 0, 4.37608, 6, 4.00423, 1 
59, 0.0150717, 300, 13.022, 6, 5.81205, 1 
61, 0.0278499, 300, 14.9627, 10, 5.2749, 1 
73, 0.0717543, 800, 17.2674, 13, 11.4146, 1 
77, 0.0887919, 800, 9.25055, 16, 2.44653, 1 
94, 0.0471809, 100, 8.38255, 13, 8.06114, 1 
98, 0.0514403, 500, 10.2533, 16, 8.17084, 1 
8, 0.0543891, 200, 15.7631, 13, 3.33104, 1 
62, 0.0589762, 600, 5.45692, 4, 1.49467, 1 
85, 0.0370239, 0, 5.76736, 5, 3.55873, 1 
4, 0.0478362, 400, 15.5764, 16, 6.05645, 1 
7, 0.0570103, 300, 10.9903, 17, 8.85487, 1 
24, 0.0697885, 400, 12.247, 17, 4.27029, 1 
26, 0.0769967, 0, 6.9394, 13, 0.850289, 1 
29, 0.0530786, 400, 12.4128, 19, 7.7006, 1 
37, 0.0262116, 100, 12.3577, 12, 5.57388, 1 
41, 0.0930513, 600, 8.23176, 15, 2.07177, 1 
45, 0.066512, 200, 9.64612, 13, 8.79274, 1 
47, 0.0691332, 700, 7.78282, 15, 7.69883, 1 
48, 0.0432492, 0, 4.37608, 6, 3.16459, 1 
59, 0.0150717, 300, 13.022, 6, 7.98286, 1 
61, 0.0278499, 300, 14.9627, 10, 6.04156, 1 
73, 0.0717543, 800, 17.2674, 14, 9.62933, 1 
91, 0.0887919, 800, 2.96302, 3, 0.557338, 1 
93, 0.0658567, 100, 12.7144, 13, 2.44653, 1 
94, 0.0471809, 100, 8.38255, 13, 6.57922, 1 
98, 0.0514403, 500, 10.2533, 16, 6.54159, 1 
4, 0.0478362, 400, 15.5764, 16, 8.59558, 1 
7, 0.0570103, 300, 10.9903, 17, 3.12519, 1 
8, 0.0543891, 200, 15.7631, 13, 9.87392, 1 
10, 0.0498021, 500, 16.2777, 12, 10.6388, 1 
17, 0.0583209, 600, 11.6073, 10, 5.14846, 1 
24, 0.0697885, 400, 12.247, 17, 7.61501, 1 
25, 0.0511127, 500, 9.52613, 11, 4.85869, 1 
26, 0.0769967, 0, 6.9394, 13, 6.86257, 1 
33, 0.0612697, 900, 13.5302, 20, 7.14656, 1 
37, 0.0262116, 100, 12.3577, 12, 12.0892, 1 
41, 0.0930513, 600, 8.23176, 15, 7.07583, 1 
45, 0.066512, 200, 9.64612, 13, 6.72921, 1 
47, 0.0691332, 700, 7.78282, 15, 0.803136, 1 
56, 0.0468533, 200, 12.6761, 12, 9.60623, 1 
57, 0.0612697, 900, 7.28395, 10, 6.13937, 1 
61, 0.0278499, 300, 14.9627, 10, 12.4197, 1 
73, 0.0717543, 800, 17.2674, 15, 8.45279, 1 
77, 0.0887919, 800, 9.99817, 17, 7.7006, 1 
80, 0.0511127, 500, 9.61401, 11, 4.87642, 1 
93, 0.0658567, 100, 12.7144, 13, 10.1233, 1 
94, 0.0471809, 100, 8.38255, 13, 6.29732, 1 
98, 0.0514403, 500, 10.2533, 16, 5.73667, 1 
10, 0.0498021, 500, 16.2777, 12, 8.67494, 1 
16, 0.0707714, 100, 7.85693, 12, 5.74904, 1 
21, 0.0242458, 600, 25.8883, 6, 7.64566, 1 
44, 0.0638909, 200, 9.28427, 11, 5.74862, 1 
53, 0.0307987, 500, 12.5952, 12, 5.62669, 1 
66, 0.0452151, 0, 8.17238, 10, 3.52496, 1 
68, 0.0484915, 900, 8.46594, 5, 5.89254, 1 
100, 0.092396, 200, 8.57685, 13, 7.54539, 1 
4, 0.0478362, 400, 15.5764, 16, 5.36203, 1 
10, 0.0498021, 500, 16.2777, 13, 10.8321, 1 
24, 0.0697885, 400, 12.247, 17, 5.10252, 1 
26, 0.0769967, 0, 6.9394, 13, 6.50522, 1 
37, 0.0262116, 100, 12.3577, 12, 8.93924, 1 
41, 0.0930513, 600, 8.23176, 15, 5.46042, 1 
59, 0.0150717, 300, 13.022, 6, 4.83446, 1 
73, 0.0717543, 800, 17.2674, 15, 9.64005, 1 
77, 0.0887919, 800, 9.99817, 17, 6.04156, 1 
93, 0.0658567, 100, 12.7144, 13, 5.2749, 1 
5, 0.103208, 800, 14.6274, 17, 7.49098, 1 
13, 0.0648738, 400, 8.22198, 9, 3.64782, 1 
14, 0.0481639, 800, 8.33111, 11, 4.62218, 1 
22, 0.0445598, 0, 8.81094, 12, 4.85971, 1 
31, 0.0678226, 800, 27.5262, 12, 5.06485, 1 
36, 0.10157, 600, 8.42496, 13, 7.01142, 1 
43, 0.072082, 600, 6.47959, 8, 5.21241, 1 
46, 0.0940342, 300, 7.24839, 9, 2.50725, 1 
54, 0.0747032, 0, 5.7755, 8, 1.94222, 1 
74, 0.0498021, 400, 12.4266, 10, 5.65881, 1 
99, 0.0960001, 500, 6.47957, 10, 6.405, 1 
7, 0.0570103, 300, 8.13597, 14, 4.89456, 1 
17, 0.0583209, 600, 11.6073, 10, 4.81165, 1 
25, 0.0511127, 500, 9.52613, 11, 7.17886, 1 
29, 0.0530786, 400, 12.4128, 19, 6.13937, 1 
33, 0.0612697, 900, 13.5302, 20, 1.04892, 1 
39, 0.0848602, 100, 7.07176, 12, 4.82695, 1 
45, 0.066512, 200, 9.64612, 13, 8.17047, 1 
47, 0.0691332, 700, 7.78282, 15, 5.86609, 1 
70, 0.0779796, 100, 5.60785, 10, 5.15718, 1 
80, 0.0511127, 500, 9.61401, 11, 6.24671, 1 
100, 0.092396, 200, 8.57685, 14, 6.82668, 1 
5, 0.103208, 800, 14.6274, 17, 7.80596, 1 
13, 0.0648738, 400, 8.22198, 9, 8.04351, 1 
14, 0.0481639, 800, 8.33111, 11, 2.72564, 1 
18, 0.0275222, 300, 6.93985, 4, 3.90737, 1 
19, 0.0176929, 100, 8.70087, 7, 8.04418, 1 
31, 0.0678226, 800, 27.5262, 12, 8.56895, 1 
46, 0.0940342, 300, 7.24839, 9, 6.15136, 1 
54, 0.0747032, 0, 5.7755, 8, 5.60857, 1 
56, 0.0468533, 200, 12.6761, 12, 8.5936, 1 
74, 0.0498021, 400, 12.4266, 10, 6.8277, 1 
95, 0.0694608, 600, 8.73372, 11, 4.85971, 1 
99, 0.0960001, 500, 6.47957, 10, 6.28443, 1 
4, 0.0478362, 400, 15.5764, 16, 6.17014, 1 
7, 0.0570103, 300, 8.13597, 14, 6.19256, 1 
10, 0.0498021, 500, 16.2777, 13, 1.87049, 1 
16, 0.0707714, 100, 7.85693, 12, 5.65093, 1 
24, 0.0697885, 400, 12.247, 17, 7.38704, 1 
45, 0.066512, 200, 9.64612, 14, 2.68314, 1 
53, 0.0307987, 500, 12.5952, 11, 3.69029, 1 
73, 0.0717543, 800, 17.2674, 15, 1.78337, 1 
100, 0.092396, 200, 8.57685, 14, 7.59432, 1 
12, 0.107468, 700, 28.7699, 18, 2.65248, 1 
27, 0.0796178, 500, 7.53768, 15, 5.15376, 1 
34, 0.0527509, 600, 8.46934, 8, 4.60275, 1 
52, 0.0452151, 700, 4.11133, 4, 4.06279, 1 
58, 0.0825666, 900, 7.3903, 7, 5.35745, 1 
60, 0.0540615, 400, 14.0639, 9, 4.93032, 1 
75, 0.0520956, 200, 9.82008, 10, 3.68078, 1 
79, 0.0710991, 300, 7.32252, 12, 3.56482, 1 
81, 0.086826, 800, 8.01658, 12, 5.36747, 1 
83, 0.0937066, 500, 10.7301, 17, 5.05261, 1 
86, 0.0340751, 700, 9.1589, 5, 6.45016, 1 
89, 0.0897748, 300, 5.15826, 7, 2.70789, 1 
1, 0.0832219, 600, 10.2067, 17, 7.31338, 1 
2, 0.129092, 600, 6.3978, 11, 5.75669, 1 
3, 0.108451, 600, 6.01197, 11, 4.5959, 1 
11, 0.0429215, 700, 16.6013, 13, 3.26981, 1 
12, 0.107468, 700, 28.7699, 18, 9.33898, 0 
23, 0.121556, 100, 6.44446, 12, 5.02541, 1 
27, 0.0796178, 500, 7.53768, 15, 7.06102, 1 
34, 0.0527509, 600, 8.46934, 8, 7.02563, 1 
38, 0.104519, 900, 11.8534, 13, 4.85989, 1 
60, 0.0540615, 400, 14.0639, 9, 8.81816, 1 
67, 0.0488192, 600, 18.5991, 14, 10.2766, 1 
75, 0.0520956, 200, 9.82008, 10, 5.09251, 1 
79, 0.0710991, 300, 7.32252, 12, 4.74693, 1 
82, 0.0999318, 500, 11.1954, 13, 6.71462, 1 
87, 0.0733926, 300, 13.8907, 11, 6.92433, 1 
88, 0.118608, 300, 8.23496, 15, 4.86653, 1 
96, 0.109106, 300, 8.18549, 10, 6.72839, 1 
1, 0.0832219, 600, 10.2067, 17, 3.31468, 1 
16, 0.0707714, 100, 7.85693, 12, 6.08627, 1 
38, 0.104519, 900, 11.8534, 13, 6.19405, 1 
39, 0.0848602, 100, 7.07176, 12, 4.73068, 1 
44, 0.0638909, 200, 9.28427, 11, 5.18334, 1 
55, 0.0832219, 900, 3.94897, 3, 3.7098, 1 
66, 0.0452151, 0, 8.17238, 10, 6.27917, 1 
67, 0.0488192, 600, 18.5991, 14, 5.08806, 1 
76, 0.0678226, 600, 4.50884, 5, 2.96343, 1 
82, 0.0999318, 500, 11.1954, 13, 4.97616, 1 
96, 0.109106, 300, 8.18549, 10, 5.96465, 1 
100, 0.092396, 200, 8.57685, 14, 3.88339, 1 
1, 0.0832219, 600, 10.2067, 17, 7.37471, 1 
2, 0.129092, 600, 6.3978, 11, 1.76475, 1 
3, 0.108451, 600, 6.01197, 11, 1.11287, 1 
6, 0.124833, 400, 5.18124, 8, 2.39119, 1 
11, 0.0429215, 700, 16.6013, 13, 7.84799, 1 
27, 0.0796178, 500, 7.53768, 15, 5.60111, 1 
33, 0.0612697, 900, 13.5302, 20, 7.8552, 0 
38, 0.104519, 900, 11.8534, 13, 6.69288, 1 
39, 0.0848602, 100, 7.07176, 12, 6.17603, 1 
40, 0.114348, 0, 6.57673, 11, 2.6804, 1 
64, 0.0933789, 600, 5.11909, 9, 3.83894, 1 
65, 0.0743755, 400, 6.11336, 12, 5.79346, 1 
70, 0.0779796, 100, 5.60785, 10, 4.07659, 1 
78, 0.0524233, 100, 8.72818, 14, 5.02541, 1 
79, 0.0710991, 300, 7.32252, 12, 5.3412, 1 
88, 0.118608, 300, 8.23496, 15, 0.481916, 1 
14, 0.0481639, 800, 8.33111, 11, 6.72669, 1 
15, 0.0193311, 600, 7.8365, 6, 6.47458, 1 
22, 0.0445598, 0, 8.81094, 12, 8.04351, 1 
31, 0.0678226, 800, 27.5262, 12, 2.17783, 1 
43, 0.072082, 600, 6.47959, 8, 4.18498, 1 
46, 0.0940342, 300, 7.24839, 9, 2.04373, 1 
54, 0.0747032, 0, 5.7755, 8, 2.4672, 1 
74, 0.0498021, 400, 12.4266, 10, 5.03202, 1 
95, 0.0694608, 600, 8.73372, 11, 3.64782, 1 
10, 0.0498021, 500, 16.2777, 12, 16.2241, 1 
12, 0.107468, 700, 28.7699, 18, 28.2194, 0 
44, 0.0638909, 200, 9.28427, 11, 5.52264, 1 
50, 0.0321093, 200, 9.39419, 8, 7.64566, 1 
66, 0.0452151, 0, 8.17238, 10, 6.00561, 1 
67, 0.0488192, 600, 18.5991, 14, 8.62432, 1 
68, 0.0484915, 900, 8.46594, 5, 2.93243, 1 
87, 0.0733926, 300, 13.8907, 11, 12.7525, 1 
4, 0.0478362, 400, 15.5764, 16, 5.77901, 1 
7, 0.0570103, 300, 8.13597, 14, 8.02205, 1 
24, 0.0697885, 400, 12.247, 17, 3.96489, 1 
29, 0.0530786, 400, 12.4128, 19, 6.86257, 1 
37, 0.0262116, 100, 12.3577, 12, 6.24677, 1 
41, 0.0930513, 600, 8.23176, 15, 1.7411, 1 
45, 0.066512, 200, 9.64612, 14, 8.14353, 1 
47, 0.0691332, 700, 7.78282, 15, 6.85004, 1 
48, 0.0432492, 0, 4.37608, 6, 3.27515, 1 
59, 0.0150717, 300, 13.022, 6, 8.77133, 1 
61, 0.0278499, 300, 9.31189, 8, 6.50522, 1 
73, 0.0717543, 800, 17.2674, 14, 9.08122, 1 
77, 0.0887919, 800, 9.99817, 16, 0.850289, 1 
91, 0.0887919, 800, 2.31372, 3, 0.358996, 1 
93, 0.0658567, 100, 12.7144, 13, 3.29682, 1 
94, 0.0471809, 100, 8.38255, 13, 6.20889, 1 
98, 0.0514403, 500, 10.2533, 15, 6.10459, 1 
1, 0.0832219, 600, 10.2067, 17, 4.38887, 1 
11, 0.0429215, 700, 16.6013, 13, 8.50365, 1 
12, 0.107468, 700, 28.7699, 18, 19.6149, 1 
21, 0.0242458, 600, 28.6103, 7, 8.62432, 1 
33, 0.0612697, 900, 13.5302, 20, 12.9517, 1 
38, 0.104519, 900, 11.8534, 13, 5.48432, 1 
44, 0.0638909, 200, 9.28427, 11, 5.49486, 1 
49, 0.102225, 400, 6.32162, 8, 3.69302, 1 
66, 0.0452151, 0, 8.17238, 10, 7.68823, 1 
68, 0.0484915, 900, 8.46594, 5, 6.78375, 1 
82, 0.0999318, 500, 11.1954, 13, 3.66085, 1 
84, 0.0691332, 0, 6.64586, 8, 4.9183, 1 
87, 0.0733926, 300, 13.8907, 11, 4.45312, 1 
96, 0.109106, 300, 8.18549, 10, 3.59135, 1 
97, 0.0701161, 0, 6.28812, 12, 5.08806, 1 
2, 0.129092, 600, 6.3978, 11, 2.88244, 1 
3, 0.108451, 600, 6.01197, 11, 2.9123, 1 
23, 0.121556, 100, 6.44446, 12, 2.39119, 1 
27, 0.0796178, 500, 7.53768, 15, 5.88994, 1 
33, 0.0612697, 900, 13.5302, 20, 6.53707, 1 
39, 0.0848602, 100, 7.07176, 12, 6.14888, 1 
40, 0.114348, 0, 6.57673, 11, 0.435384, 1 
64, 0.0933789, 600, 5.11909, 9, 4.54869, 1 
65, 0.0743755, 400, 6.11336, 12, 4.56436, 1 
70, 0.0779796, 100, 5.60785, 10, 2.26139, 1 
